single_line_id,arm,s_um,n_valid_samples,D_max_um,n_above_threshold,A_remove_um2,W_eq_um,W20_um,n_runs_W20,total_width_W20_um,censored_W20,W50_um,n_runs_W50,total_width_W50_um,censored_W50,W80_um,n_runs_W80,total_width_W80_um,censored_W80,W_affected_um,edge_asymmetry,left_slope,right_slope,ridge_left_um,ridge_right_um,ridge_separation_um,profile_skewness
104,raw,43.107592773807056,63,11.414021382690994,42,55.72340301395887,4.882013196371059,6.747068335303796,1,6.747068335303796,False,4.741256188043005,1,4.741256188043005,False,2.8015762182446347,1,2.8015762182446347,False,8.359709999999998,-0.24999999999999994,1.8611935065348588,-3.2961245421933763,0.2989045828736768,0.2274113446245617,12.818221999999999,0.912209751229397
104,raw,45.107592773807056,63,11.510581934987211,50,57.24334197977702,4.973105817159593,6.695494985714742,1,6.695494985714742,False,4.7554192740672985,1,4.7554192740672985,False,3.178989375526231,1,3.178989375526231,False,7.523738999999999,-0.37499999999999994,1.741395729279515,-3.3383738684960202,0.1443122859955448,0.07376801827489854,12.539565,0.9499700328358337
104,raw,47.107592773807056,63,11.526785986970465,32,48.71216824550226,4.225997455020424,5.781659886230196,1,5.781659886230196,False,4.120462210333228,1,4.120462210333228,False,2.5464370457843932,1,2.5464370457843932,False,7.523739,-0.0769230769230769,2.582087846231982,-2.4335171095215373,0.6698653710792852,0.23868544552621263,12.818221999999999,1.1355067780668808
104,raw,49.107592773807056,63,11.579175736306304,42,50.32959082018845,4.34656075409417,5.836203049433981,1,5.836203049433981,False,4.116979141477427,1,4.116979141477427,False,2.800638679531967,1,2.800638679531967,False,7.245081999999999,-0.42857142857142866,2.0794680039024485,-3.647006713065239,0.11223294247470351,0.2505214203574336,10.588966,1.1789795926883233
104,raw,51.107592773807056,63,12.338651114520507,43,53.568114632066106,4.341488719867076,6.2341780990707525,1,6.2341780990707525,False,4.208426068802638,1,4.208426068802638,False,2.3038648270475743,1,2.3038648270475743,False,7.523738999999999,-0.14285714285714282,2.7172956543185935,-2.890708839974896,0.3513302023929973,0.39759649794233176,10.867623,1.091668532860443
104,raw,53.107592773807056,63,11.66019994326184,48,55.35993700085448,4.747769100893137,6.322828320576853,1,6.322828320576853,False,4.677698812923529,1,4.677698812923529,False,3.0247782312653353,1,3.0247782312653353,False,7.523738999999999,-0.5000000000000001,1.4309087639932372,-5.05786466635829,0.16786778900814314,0.4168523130877144,8.917024,0.9884729670316698
104,raw,55.107592773807056,63,12.261447441693186,44,53.84854573617833,4.3916956780383485,5.928109452978548,1,5.928109452978548,False,4.185088756031494,1,4.185088756031494,False,2.615587304558317,1,2.615587304558317,False,7.523739,-0.42857142857142866,1.9614727117958792,-5.329998762184402,0.20138304126836343,0.20453953651959347,11.982251,1.1480067861674195
104,raw,57.107592773807056,63,12.483546606991004,51,56.784824174693,4.548773354432186,6.224916653051957,1,6.224916653051957,False,4.359264641561144,1,4.359264641561144,False,2.6776151057625746,1,2.6776151057625746,False,7.802396,-0.6000000000000001,1.717118224180942,-7.071454576609184,0.27843697267039835,0.3462226645629669,11.14628,1.0692228656228882
104,raw,59.107592773807056,63,12.89366090348842,53,56.47413993810524,4.379992646062685,6.1736026760933385,1,6.1736026760933385,False,4.089331963638663,1,4.089331963638663,False,2.3388544425596445,1,2.3388544425596445,False,8.081052999999999,-0.3846153846153846,2.2500303909477446,-4.984539491794076,0.2703563772869247,0.12075080666231544,12.818221999999999,1.1301279839910536
104,raw,61.107592773807056,63,12.085969093622856,34,51.92826074163639,4.29657401399746,6.177033705641444,1,6.177033705641444,False,3.996823967792417,1,3.996823967792417,False,2.352135281193707,1,2.352135281193707,False,8.081052999999999,-0.3846153846153845,2.0064978867877112,-4.948576645207425,0.2520801482178602,0.256575395585347,16.162105999999998,1.1374297464119834
104,repaired,-78.89240722619294,60,1.1954961385163345,32,4.516347426304844,3.7778017684857086,3.5637380641225587,3,7.1422023174045135,False,2.4053056676765663,1,2.4053056676765663,False,1.2999900068116452,1,1.2999900068116452,False,2.229256,-0.14285714285714304,0.3835468343630505,-0.4810126744663324,0.6395310072418305,0.1806783631585926,11.703593999999999,0.6805790831818328
104,repaired,-76.89240722619294,60,1.9553189619644367,27,6.750316980435354,3.4522843135800003,3.4939036460744366,2,5.537076416128761,False,2.2646785266634417,2,3.1209139323009407,False,1.348679221624295,1,1.348679221624295,False,2.7865699999999998,0.42857142857142855,1.553032710505729,-0.5445313013176633,0.6745098749605127,0.39838917710940147,12.818221999999999,1.0169810498342287
104,repaired,-74.89240722619294,60,0.6834384159544081,27,1.9899434639850704,2.9116646321470734,4.4226641575824,1,4.4226641575824,False,1.520747281571963,2,2.516059823800096,False,0.9732057085897341,1,0.9732057085897341,False,0.0,0.0,0.3224890177840414,-0.3028966141662035,0.2767073013655555,0.4646190242309192,6.687767999999999,0.6171742205347946
104,repaired,-72.89240722619294,60,1.1684579727608515,39,5.270025552823719,4.510239713946764,5.352448734453137,2,7.894575874493163,False,3.8832350975022347,1,3.8832350975022347,False,1.433292890852186,2,1.4624109606804272,False,2.507913,-0.07692307692307686,0.290171535600057,-0.19640368931249602,0.2767992235985608,0.7168416054412288,13.096879,0.24176627535008016
104,repaired,-70.89240722619294,60,1.6791374635401939,39,7.630714555037009,4.544425171092819,7.121441652105423,1,7.121441652105423,False,4.311413051335422,1,4.311413051335422,False,1.381481476794646,1,1.381481476794646,False,5.015826,0.4285714285714285,0.6992394572910513,-0.22389373950565455,0.19244739304574185,0.37366995515790014,10.031652,0.6988721865788347
104,repaired,-68.89240722619294,60,1.719373415137683,49,11.08202794896455,6.445387518148365,8.239407501881088,1,8.239407501881088,False,7.042579236236106,1,7.042579236236106,False,3.4512501895467,2,3.9898219598421902,False,7.245082,0.24999999999999994,0.3003886906951419,-0.09839342522462897,0.2569070336741949,0.05625518115012999,13.096879,0.29485547531119544
104,repaired,-66.89240722619294,60,2.9658381326921446,44,15.231469365526609,5.135637443470568,7.85592185400908,1,7.85592185400908,False,4.933358752368566,1,4.933358752368566,False,2.120400636513983,1,2.120400636513983,False,7.523738999999999,-0.2941176470588235,0.44696060215308225,-0.8664243438913356,0.18959864265824194,0.0,,0.7217212659639276
104,repaired,-64.89240722619294,60,11.977890441808576,38,37.69041377331262,3.146665429644858,5.323239628404446,1,5.323239628404446,False,2.6126869464113036,1,2.6126869464113036,False,0.966519634423595,1,0.966519634423595,False,7.523739,-0.3333333333333334,3.7255215758881977,-6.920348474910856,0.22274004063685354,0.15846731506121828,14.768820999999999,1.4673480802199126
104,repaired,-62.892407226192944,60,12.868658647570566,42,51.12760360689376,3.973032855024558,5.845010491480764,1,5.845010491480764,False,3.6497968299695156,1,3.6497968299695156,False,1.8410274223854755,1,1.8410274223854755,False,8.359709999999998,-0.16666666666666663,3.382153597442454,-3.8451681712666184,0.1485006186990425,0.07823612486224503,14.490164,1.1793814284494288
104,repaired,-60.892407226192944,60,13.053209241644872,48,55.68602346070646,4.266079125051189,6.023127101529376,1,6.023127101529376,False,3.9544200812696033,1,3.9544200812696033,False,2.1817210196308023,1,2.1817210196308023,False,8.081052999999999,-0.3846153846153846,2.661655022334867,-4.472502510856797,0.24734664339092943,0.030085737229906862,13.096879,1.1054556927535975
104,repaired,-58.892407226192944,60,12.223341109533498,43,54.910694536397976,4.492281941929185,6.275911750171111,1,6.275911750171111,False,4.396091394472693,1,4.396091394472693,False,2.641259346633572,1,2.641259346633572,False,7.523739,-0.14285714285714282,2.5248639961515895,-2.175987096210569,0.5486665635466085,0.3045218398841428,15.604792,0.9739058219949996
104,repaired,-56.892407226192944,60,12.472224351373853,46,59.60961371839584,4.779389148161824,6.5602770336390295,1,6.5602770336390295,False,4.612949146806197,1,4.612949146806197,False,2.9499514144859833,1,2.9499514144859833,False,7.802395999999999,-0.12499999999999997,2.672025265049208,-2.446779386171327,0.37806547667357715,0.26846301294229935,10.031652,0.9279592538745952
104,repaired,-54.892407226192944,60,12.035227923313894,40,52.329190439317095,4.348001614323253,6.051806915704871,1,6.051806915704871,False,4.195190451870861,1,4.195190451870861,False,2.6136166432093555,1,2.6136166432093555,False,7.245081999999999,-0.28571428571428564,2.270641219147044,-3.57829110039786,0.5165331936784023,0.09744501301592065,14.211507000000001,1.0578473731845353
104,repaired,-52.892407226192944,60,11.927995954847354,45,57.36767564973025,4.80949824822978,6.20102526132278,1,6.20102526132278,False,4.71598879346454,1,4.71598879346454,False,3.467163764641701,1,3.467163764641701,False,6.966424999999999,-0.5000000000000001,1.255246875999303,-5.420578312359319,0.5098300423194132,0.033694886063427035,9.752994999999999,0.9054325062077319
104,repaired,-50.892407226192944,61,11.869187531482648,40,60.1630295629531,5.068841435302336,6.596061303881646,1,6.596061303881646,False,5.099099435221451,1,5.099099435221451,False,3.528054457098153,1,3.528054457098153,False,7.523739,-0.411764705882353,1.4466566409137545,-3.5689049223140006,0.2960304198820144,0.20922109848424347,11.703593999999999,0.8256944533741036
104,repaired,-48.892407226192944,61,11.967665331919381,50,55.74808805265884,4.6582258532891245,5.967994332708507,1,5.967994332708507,False,4.494986742752923,1,4.494986742752923,False,3.145441439091897,1,3.145441439091897,False,7.523738999999999,-0.06666666666666665,2.21682849361481,-2.2276356064143346,0.2598710859733097,0.02673876447203594,15.326134999999999,1.003697423465459
104,repaired,-46.892407226192944,61,11.474453895329223,44,48.88238188450897,4.260105302650349,5.639217397359991,1,5.639217397359991,False,4.294856860514306,1,4.294856860514306,False,2.7072673853171807,1,2.7072673853171807,False,6.687767999999999,-0.28571428571428564,1.8781181328917147,-3.4683260478211806,0.180499806752899,0.5524247002444838,15.604792,1.0716352670412588
104,repaired,-44.892407226192944,61,11.775786798303152,50,56.97352624969922,4.838192744616342,6.092954467401681,1,6.092954467401681,False,4.817916681352511,1,4.817916681352511,False,3.23301135940286,1,3.23301135940286,False,7.802395999999999,-0.5294117647058825,1.35834055326087,-5.163464672124512,0.14557831239168578,0.12687257134683894,15.604792,0.919886544940791
104,repaired,-42.892407226192944,61,11.455266397853055,47,53.36241205584508,4.65833008177324,5.9215491955619495,1,5.9215491955619495,False,4.506756978095774,1,4.506756978095774,False,3.0601280317302697,1,3.0601280317302697,False,8.359709999999998,-0.19999999999999996,2.0860036028098548,-2.0652847414387856,0.11246275446836852,0.15026573772837196,13.096879,1.0179565839368305
104,repaired,-40.892407226192944,61,10.726788178716294,45,52.37738111773004,4.882857780454297,6.164449942718447,1,6.164449942718447,False,5.012031617578274,1,5.012031617578274,False,3.306536325216294,1,3.306536325216294,False,6.966425,-0.411764705882353,1.244602310721803,-2.5017173312272916,0.3165225470056029,0.0,,0.8633182969535209
104,repaired,-38.892407226192944,61,11.603393493498963,54,54.455985894219076,4.6931086086780684,6.178292987853725,1,6.178292987853725,False,4.556452563958651,1,4.556452563958651,False,2.976503142808343,1,2.976503142808343,False,7.802395999999999,-0.46666666666666673,1.6709762912325605,-4.028462317180619,0.20110822822344707,0.0900654945752086,16.440763,0.9994244685800273
104,repaired,-36.892407226192944,61,11.41523082207149,59,52.715363978487986,4.617984936105031,6.085034049526051,1,6.085034049526051,False,4.4865519678490635,1,4.4865519678490635,False,2.520328468047314,1,2.520328468047314,False,7.802395999999999,-0.37499999999999994,1.831388863767576,-4.330773626401496,0.0,0.13279003638500486,,1.0238020799737415
104,repaired,-34.892407226192944,61,11.683377221746445,42,60.10659252904195,5.14462482792772,6.764219412616876,1,6.764219412616876,False,4.994644431179278,1,4.994644431179278,False,3.4409770904900627,1,3.4409770904900627,False,8.081052999999999,-0.6470588235294118,1.1421433802521987,-6.510926837677687,0.13204164724352757,0.16129139094332276,13.654193,0.8414653293208083
104,repaired,-32.892407226192944,61,11.18582495175797,51,65.02838317699084,5.813463330370725,7.44659057387642,1,7.44659057387642,False,5.70281120155336,1,5.70281120155336,False,4.232634379738615,1,4.232634379738615,False,8.359709999999998,-0.15789473684210523,1.333520892771879,-1.8940328701444606,0.06557858329780525,0.022750386172664665,15.326134999999999,0.6548993315325692
104,repaired,-30.892407226192944,61,11.479745092558288,61,56.87769356090405,4.95461293803247,6.274756722656927,1,6.274756722656927,False,4.934429327457638,1,4.934429327457638,False,3.058427393920491,1,3.058427393920491,False,8.081052999999999,-0.0588235294117647,2.362759534364449,-2.0096952306763476,0.0,0.0,,0.8999785147437054
104,repaired,-28.892407226192944,61,10.895682770311527,60,54.05227726487755,4.960889409533727,6.509470321557114,1,6.509470321557114,False,4.822920100624906,1,4.822920100624906,False,3.1803448352471206,1,3.1803448352471206,False,7.245082,-0.0588235294117647,2.1856112771090226,-1.9823718473874379,0.0,0.07054050796588902,,0.9100221383498271
104,repaired,-26.892407226192944,61,10.93898039192078,49,50.95212547729874,4.657849603143135,6.209886161168009,1,6.209886161168009,False,4.55849077910737,1,4.55849077910737,False,3.0374541832245985,1,3.0374541832245985,False,7.802395999999999,-0.3333333333333334,1.64119054542025,-3.0847007677692844,0.08756541348218642,0.21137751104197178,9.752994999999999,0.9722164144237853
104,repaired,-24.892407226192944,61,10.6654046397922,60,54.840377829004886,5.1418937847325195,6.123464516102742,1,6.123464516102742,False,4.9307755375974205,1,4.9307755375974205,False,3.7676348530206525,1,3.7676348530206525,False,7.802395999999999,0.0588235294117647,2.4354227872722896,-0.948610506855792,0.0,0.0022896256733707324,,0.8954143095769178
104,repaired,-22.892407226192944,61,10.628599951629635,58,60.03698667320164,5.648626060480942,7.043658701474607,1,7.043658701474607,False,5.480874853982821,1,5.480874853982821,False,3.9942976187200525,1,3.9942976187200525,False,8.081052999999999,-0.44444444444444453,1.1405752376619183,-1.9649746300362592,0.09443865290947336,0.0,,0.744248735144669
104,repaired,-20.892407226192944,61,10.69032029646759,61,55.37344219290526,5.179773912967074,6.838944955691055,1,6.838944955691055,False,5.004468095920593,1,5.004468095920593,False,3.314115560893116,1,3.314115560893116,False,7.802395999999999,-0.0588235294117647,1.7184763602922288,-2.215984998523918,0.0,0.0,,0.8627109620528143
104,repaired,-18.892407226192944,61,11.214232862932027,56,52.48447185086402,4.680166043666552,6.133923383641338,1,6.133923383641338,False,4.17478424053699,1,4.17478424053699,False,2.736205840903959,1,2.736205840903959,False,8.359709999999998,0.2857142857142857,3.749693021244563,-1.3230650422801986,0.0,0.15360903830904277,,1.0559071349235127
104,repaired,-16.892407226192944,62,10.15548982130057,61,54.53318803769408,5.3698235139100605,6.725605975314159,1,6.725605975314159,False,5.125040010404457,1,5.125040010404457,False,3.6220899931483963,1,3.6220899931483963,False,7.523739,-0.3333333333333334,1.5285727507486193,-2.270757856145111,0.0,0.0053417486991759085,,0.8613788826320461
104,repaired,-14.892407226192944,62,11.035195863105175,61,54.21911244861897,4.913289543857933,6.529389245960322,1,6.529389245960322,False,4.6155696555293755,1,4.6155696555293755,False,2.9391522138681276,1,2.9391522138681276,False,8.081052999999999,-0.12499999999999997,2.222712301567547,-2.2823397520990127,0.0,0.08386762039838759,,0.9850756826574681
104,repaired,-12.892407226192944,62,11.119906864053574,55,52.14698982365514,4.6895167793380095,5.828893215994006,1,5.828893215994006,False,4.603066524297791,1,4.603066524297791,False,3.3145457573719597,1,3.3145457573719597,False,7.245081999999999,0.0,2.270213577151152,-1.8787428964138506,0.007815401865448834,0.13884896081495252,12.818221999999999,1.019329955940297
104,repaired,-10.892407226192944,62,10.794052771033726,53,52.261489091777406,4.841692939654993,6.417751745263123,1,6.417751745263123,False,4.749190873624958,1,4.749190873624958,False,3.2105436234303184,1,3.2105436234303184,False,7.523739,0.0,2.0144547517005025,-1.9453990087541528,0.2662688626189329,0.24664250069564195,11.424937,0.9330139835107867
104,repaired,-8.892407226192944,62,10.573056174349926,58,57.94153944407811,5.480112702384331,6.775381510052204,1,6.775381510052204,False,5.248355498742228,1,5.248355498742228,False,3.894860421810672,1,3.894860421810672,False,8.359709999999998,-0.7777777777777778,0.8023661760650524,-8.40328752304844,0.0,0.16614329885318638,,0.8133195434690514
104,repaired,-6.892407226192944,62,10.35112396786537,56,48.59328822220787,4.69449389004167,5.970841917544611,1,5.970841917544611,False,4.31537477889376,1,4.31537477889376,False,3.053474467580284,1,3.053474467580284,False,7.802395999999999,0.0,2.0137558506350417,-1.9295245176231204,0.17947424426586525,0.1220649760267912,14.211507,1.0944832282594095
104,repaired,-4.892407226192944,62,10.289226786060174,57,53.04574373415451,5.155464529756579,6.750296255898518,1,6.750296255898518,False,4.599904626918903,1,4.599904626918903,False,3.3052119570104628,1,3.3052119570104628,False,8.917023999999998,0.06666666666666665,2.26074773069741,-1.2917758549283387,0.0,0.2503762073704545,,0.9742910293942265
104,repaired,-2.892407226192944,62,10.890365416299751,58,52.99464352704971,4.866195164372716,6.415822415235157,1,6.415822415235157,False,4.656940639630834,1,4.656940639630834,False,2.8958280025450804,1,2.8958280025450804,False,8.917023999999998,-0.12499999999999997,2.2743287548936397,-2.2260875805814218,0.045030737420142096,0.01846648626155444,15.326134999999999,0.9763895425047235
104,repaired,-0.8924072261929439,62,10.597939159128222,53,57.64275280675007,5.439053002781318,6.836003127569056,1,6.836003127569056,False,5.472017968623074,1,5.472017968623074,False,4.165634892553772,1,4.165634892553772,False,7.523739,-0.7777777777777778,0.694272404910545,-6.923924099285468,0.0,0.20023863044474455,,0.7427633820138199
104,repaired,1.1075927738070561,62,10.325478173038219,62,53.86504105838509,5.216711531969233,6.388350199561788,1,6.388350199561788,False,5.0742066378989845,1,5.0742066378989845,False,3.607231868485415,1,3.607231868485415,False,7.802396,-0.17647058823529407,1.7257999926713268,-1.589637206027773,0.0,0.0,,0.8893785128823076
104,repaired,3.107592773807056,62,10.701431143937953,54,57.30833158026287,5.355202571454788,6.8540333679005485,1,6.8540333679005485,False,5.227042207449565,1,5.227042207449565,False,3.629719139560097,1,3.629719139560097,False,8.638366999999999,-0.22222222222222232,1.3377423527552161,-2.7793710068537503,0.11571669548359739,0.004122672903246777,12.818221999999999,0.8113893131562859
104,repaired,5.107592773807056,62,10.796161509528268,57,54.961286518163774,5.0908173677892,6.730000559606484,1,6.730000559606484,False,4.850436083222419,1,4.850436083222419,False,3.173014287823153,1,3.173014287823153,False,7.523739,-0.0588235294117647,1.9670664396744384,-2.4585496811805823,0.11783234126266447,0.0,,0.9180575053424498
104,repaired,7.107592773807056,62,11.174124738090434,50,52.091581804889266,4.66180421517214,6.416571253108449,1,6.416571253108449,False,4.429869859656917,1,4.429869859656917,False,3.033988268461691,1,3.033988268461691,False,7.523738999999999,-0.42857142857142866,1.4693775209444384,-3.731527135577412,0.1743383883273448,0.1706449733549718,11.424937,1.0009381642588797
104,repaired,9.107592773807056,62,10.885430626694998,62,54.11448259062327,4.971276235771056,6.528871956456008,1,6.528871956456008,False,4.788905568967819,1,4.788905568967819,False,3.096268191833648,1,3.096268191833648,False,8.081052999999999,-0.17647058823529407,1.8688069200706825,-2.6589253573247897,0.0,0.0,,0.9333761006023846
104,repaired,11.107592773807056,62,10.64792362044923,59,54.90500948118572,5.156405270952658,6.671120653385023,1,6.671120653385023,False,5.030178308854737,1,5.030178308854737,False,3.6208119897025663,1,3.6208119897025663,False,7.523738999999999,0.17647058823529407,2.957427259481135,-0.9786144054352608,0.004060044124925458,0.08977449671703344,11.146279999999999,0.8710724541088207
104,repaired,13.107592773807056,62,10.164199728305931,56,56.678004435834424,5.576238754733813,7.094954882574893,1,7.094954882574893,False,5.31399408919177,1,5.31399408919177,False,4.0013187154538326,1,4.0013187154538326,False,8.081052999999999,-0.5789473684210527,1.0094652108293538,-4.702858002406375,0.061203806202894326,0.026203600140722972,10.031652,0.7844311758779725
104,repaired,15.107592773807056,62,10.366255688976988,60,53.55563235107076,5.166342984190465,6.316237468186065,1,6.316237468186065,False,4.919586057645274,1,4.919586057645274,False,3.486588694756444,1,3.486588694756444,False,8.081052999999999,-0.6470588235294118,1.1031582849433377,-6.26444620443396,0.0,0.023059175808560987,,0.9332515213026101
104,repaired,17.107592773807056,63,10.927301238162908,51,56.69916944836976,5.188762367999108,6.702315116529968,1,6.702315116529968,False,4.9856643486816505,1,4.9856643486816505,False,3.33848057362833,1,3.33848057362833,False,8.359709999999998,0.41176470588235287,3.612449811556337,-1.171037133502566,0.22267087240054723,0.1603192926745998,15.326134999999999,0.9091352238151603
104,repaired,19.107592773807056,63,10.903449157243386,48,58.23219543691743,5.34071325478072,7.065753942680126,1,7.065753942680126,False,5.250296800874377,1,5.250296800874377,False,3.758922761087461,1,3.758922761087461,False,8.359709999999998,0.11111111111111109,2.4600991506469043,-1.1851293408039376,0.18285103073249998,0.26017125781376926,11.703593999999999,0.7922137656854876
104,repaired,21.107592773807056,63,11.062055112189226,53,55.07146682439058,4.978411901393223,6.261747513725831,1,6.261747513725831,False,4.902616354766357,1,4.902616354766357,False,3.369074496441807,1,3.369074496441807,False,7.802395999999999,-0.12499999999999997,1.8547253110402457,-1.8269842539439693,0.24326088313146918,0.23442253588681597,14.768820999999999,0.9549003340957554
104,repaired,23.107592773807056,63,10.511061443972366,50,52.273641485637235,4.973202921919354,6.3458568177747425,1,6.3458568177747425,False,4.9236353130949535,1,4.9236353130949535,False,3.732492329839082,1,3.732492329839082,False,8.081052999999999,-0.2941176470588235,1.174369966529694,-2.765952372997991,0.12468342399466209,0.17858211131024235,14.490164,0.9042582254120028
104,repaired,25.107592773807056,63,10.275348468790861,52,54.77851686672653,5.331061718549436,6.8524181886327025,1,6.8524181886327025,False,5.0760979279820155,1,5.0760979279820155,False,3.3944633214234847,1,3.3944633214234847,False,8.638366999999999,0.0588235294117647,2.114588572615264,-1.646865628771813,0.5244597145294084,0.008658904392650331,13.096879,0.8732184876161541
104,repaired,27.107592773807056,63,10.634474753801722,58,52.03693071910466,4.893229983032492,6.488198148145978,1,6.488198148145978,False,4.616494519736301,1,4.616494519736301,False,3.1130456033014005,1,3.1130456033014005,False,7.523738999999999,0.24999999999999994,3.1515772111900087,-1.6756362003531569,0.0,0.21987669289936823,,1.0043814172335264
104,repaired,29.107592773807056,63,10.528927163945601,53,57.03367952479598,5.41685573817031,6.761430576424514,1,6.761430576424514,False,5.035845472871668,1,5.035845472871668,False,4.037449929826132,1,4.037449929826132,False,7.802395999999999,0.17647058823529407,2.0295995925581556,-0.9807601267423299,0.07737137798866964,0.29442255499955794,9.195681,0.8775270331926477
104,repaired,31.107592773807056,63,11.418324027157603,60,61.120481691279686,5.352841760831917,6.951790385099319,1,6.951790385099319,False,5.218732264251675,1,5.218732264251675,False,3.430919888510288,1,3.430919888510288,False,8.359709999999998,-0.11111111111111109,1.9158826507753008,-2.343991094220169,0.06409633744465162,0.06532209892573111,13.654193,0.8405495923149074
104,repaired,33.107592773807056,63,10.805856401357968,61,57.2124390104482,5.294577022442972,6.661654005796599,1,6.661654005796599,False,5.0302581379933144,1,5.0302581379933144,False,3.4827679211613125,1,3.4827679211613125,False,8.359709999999998,0.0588235294117647,2.22246303703704,-1.5956441141880626,0.0,0.05282057023071752,,0.9064465358215199
104,repaired,35.107592773807056,63,11.117299424965019,54,52.4161107860525,4.714824057751546,6.267979360464684,1,6.267979360464684,False,4.435896459987415,1,4.435896459987415,False,3.044428680580334,1,3.044428680580334,False,7.523739,0.06666666666666665,2.66753806562968,-1.7707257700629666,0.056727387277320185,0.11975325167392235,14.490164,1.0546822974077346
104,repaired,37.107592773807056,63,10.935586636844853,42,52.46041144373016,4.797219681564893,6.647567027864001,1,6.647567027864001,False,4.885813887512658,1,4.885813887512658,False,2.8914078183489216,1,2.8914078183489216,False,7.802396,0.12499999999999997,2.1806537414143863,-1.2582806277659704,0.12615229791202046,0.4636159670242661,11.703593999999999,0.8891621205302546
104,repaired,39.107592773807056,63,10.33398983692952,60,54.12440975224133,5.2375133521829556,6.832391933133203,1,6.832391933133203,False,5.009914644803076,1,5.009914644803076,False,3.583018643021938,1,3.583018643021938,False,8.081052999999999,0.17647058823529407,2.356374424056932,-1.3148344163698884,0.08297612410715438,0.0880450025954471,9.752995,0.8851661480665852
104,repaired,41.107592773807056,63,11.085778485915446,53,63.19911231843277,5.700917837996461,7.4332160600681725,1,7.4332160600681725,False,5.517451514878649,1,5.517451514878649,False,4.021535655213007,1,4.021535655213007,False,8.359709999999998,0.0,2.007742145463822,-0.9310285350753447,0.13105062978568496,0.044020954321404626,12.818221999999999,0.7368458860734699
104,repaired,43.107592773807056,63,11.414021382690994,42,55.72340301395887,4.882013196371059,6.747068335303796,1,6.747068335303796,False,4.741256188043005,1,4.741256188043005,False,2.8015762182446347,1,2.8015762182446347,False,8.359709999999998,-0.24999999999999994,1.8611935065348588,-3.2961245421933763,0.2989045828736768,0.2274113446245617,12.818221999999999,0.912209751229397
104,repaired,45.107592773807056,63,11.510581934987211,50,57.24334197977702,4.973105817159593,6.695494985714742,1,6.695494985714742,False,4.7554192740672985,1,4.7554192740672985,False,3.178989375526231,1,3.178989375526231,False,7.523738999999999,-0.37499999999999994,1.741395729279515,-3.3383738684960202,0.1443122859955448,0.07376801827489854,12.539565,0.9499700328358337
104,repaired,47.107592773807056,63,11.526785986970465,32,48.71216824550226,4.225997455020424,5.781659886230196,1,5.781659886230196,False,4.120462210333228,1,4.120462210333228,False,2.5464370457843932,1,2.5464370457843932,False,7.523739,-0.0769230769230769,2.582087846231982,-2.4335171095215373,0.6698653710792852,0.23868544552621263,12.818221999999999,1.1355067780668808
104,repaired,49.107592773807056,63,11.579175736306304,42,50.32959082018845,4.34656075409417,5.836203049433981,1,5.836203049433981,False,4.116979141477427,1,4.116979141477427,False,2.800638679531967,1,2.800638679531967,False,7.245081999999999,-0.42857142857142866,2.0794680039024485,-3.647006713065239,0.11223294247470351,0.2505214203574336,10.588966,1.1789795926883233
104,repaired,51.107592773807056,63,12.338651114520507,43,53.568114632066106,4.341488719867076,6.2341780990707525,1,6.2341780990707525,False,4.208426068802638,1,4.208426068802638,False,2.3038648270475743,1,2.3038648270475743,False,7.523738999999999,-0.14285714285714282,2.7172956543185935,-2.890708839974896,0.3513302023929973,0.39759649794233176,10.867623,1.091668532860443
104,repaired,53.107592773807056,63,11.66019994326184,48,55.35993700085448,4.747769100893137,6.322828320576853,1,6.322828320576853,False,4.677698812923529,1,4.677698812923529,False,3.0247782312653353,1,3.0247782312653353,False,7.523738999999999,-0.5000000000000001,1.4309087639932372,-5.05786466635829,0.16786778900814314,0.4168523130877144,8.917024,0.9884729670316698
104,repaired,55.107592773807056,63,12.261447441693186,44,53.84854573617833,4.3916956780383485,5.928109452978548,1,5.928109452978548,False,4.185088756031494,1,4.185088756031494,False,2.615587304558317,1,2.615587304558317,False,7.523739,-0.42857142857142866,1.9614727117958792,-5.329998762184402,0.20138304126836343,0.20453953651959347,11.982251,1.1480067861674195
104,repaired,57.107592773807056,63,12.483546606991004,51,56.784824174693,4.548773354432186,6.224916653051957,1,6.224916653051957,False,4.359264641561144,1,4.359264641561144,False,2.6776151057625746,1,2.6776151057625746,False,7.802396,-0.6000000000000001,1.717118224180942,-7.071454576609184,0.27843697267039835,0.3462226645629669,11.14628,1.0692228656228882
104,repaired,59.107592773807056,63,12.89366090348842,53,56.47413993810524,4.379992646062685,6.1736026760933385,1,6.1736026760933385,False,4.089331963638663,1,4.089331963638663,False,2.3388544425596445,1,2.3388544425596445,False,8.081052999999999,-0.3846153846153846,2.2500303909477446,-4.984539491794076,0.2703563772869247,0.12075080666231544,12.818221999999999,1.1301279839910536
104,repaired,61.107592773807056,63,12.085969093622856,34,51.92826074163639,4.29657401399746,6.177033705641444,1,6.177033705641444,False,3.996823967792417,1,3.996823967792417,False,2.352135281193707,1,2.352135281193707,False,8.081052999999999,-0.3846153846153845,2.0064978867877112,-4.948576645207425,0.2520801482178602,0.256575395585347,16.162105999999998,1.1374297464119834
