run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,55,zro2_120_formal,56,caaca8bc777b6ee58409439c8c6c16c8b57e06f0571d0cfbd27dd349b8037d92,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.7604143380755409,-0.4019109601993618,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,55,zro2_120_formal,56,caaca8bc777b6ee58409439c8c6c16c8b57e06f0571d0cfbd27dd349b8037d92,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.2565916575489391,-0.4277149514089945,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,55,zro2_120_formal,56,caaca8bc777b6ee58409439c8c6c16c8b57e06f0571d0cfbd27dd349b8037d92,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.6841319893566811,0.17434906783854823,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,55,zro2_120_formal,56,caaca8bc777b6ee58409439c8c6c16c8b57e06f0571d0cfbd27dd349b8037d92,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.2236892485773427,-0.12610283655024906,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,55,zro2_120_formal,56,caaca8bc777b6ee58409439c8c6c16c8b57e06f0571d0cfbd27dd349b8037d92,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1144279319118449,0.3305819262236659,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,55,zro2_120_formal,56,caaca8bc777b6ee58409439c8c6c16c8b57e06f0571d0cfbd27dd349b8037d92,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8985446402962041,0.8426300931424493,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.1313200344645944,1.986368554362869,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.0601331182173556,0.09309480222826802,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.7965135635612094,-0.9057434341454458,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.8956400780272157,0.529946784981007,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.9829662527231064,-0.47395031548307626,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.7742734099616825,0.6731157731529078,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,64,zro2_120_formal,65,1788e40307f5b3a04b01269a5946fbb7443b6b8ec66160a1e6f43ac31024d5c7,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.5697681242294695,0.5779764751157793,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.6825202980520696,0.8682583077273169,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.7261226185627652,0.6186722681819092,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.5316165113290052,-0.4137463571138016,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.034712694648843,0.18481340968453355,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.842308950238892,-0.22376169821595518,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.295870409956582,0.21735971846040458,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,73,zro2_120_formal,74,fe344a4792e96ac764ec826efbb548a6a8357b0288fd33a728e4054b5c41aab5,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9116719197777746,0.8676667330484263,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.238820896849605,1.722308082981502,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,1.495809431341097,0.6084868074786379,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.4275493058034462,-0.8615767193771596,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.2582568866581167,0.7248142669498101,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.4085440663320095,-0.060052561719119935,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.7122089151266764,0.5865908130319105,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,87,zro2_120_formal,88,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.5539650514250845,0.6230473986542222,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.5116972080508037,1.3492245068162072,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.615048175585718,-0.08459293949101794,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.2507956084962668,-0.9430034775996736,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.7296373225059871,0.5146528994860434,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.5205099346653844,-0.2721444333837394,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.425287499276247,0.5993580950662637,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,88,zro2_120_formal,89,66ae8b02307cff09999534ecb75463518405acef13e4056ed3fc37c36364e98f,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.7973987774142596,0.6332446249562788,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.4991230139805998,-0.04551883014030178,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.9150930974052728,2.0920653701120204,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.1354576876977379,-0.38000269905329187,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.2797730671156826,0.7818271513291453,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.2369767259903353,-0.0915708448196292,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1902173295276084,0.5068956598898595,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,98,zro2_120_formal,99,b9f60f59661dba993be84bc849630ffee8e2a88560a1cd716ac669b13e591b7e,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9073324626912156,0.6857327237528672,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,101,zro2_120_formal,102,e91c4479eae93c9537ea8923dfdaf6b8d856c8e8a1dcfa0b2b7d93b4bf9a90c1,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.5379812884155732,-0.3006855223908258,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,101,zro2_120_formal,102,e91c4479eae93c9537ea8923dfdaf6b8d856c8e8a1dcfa0b2b7d93b4bf9a90c1,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,2.0001735727397465,1.813093715687032,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_U,17,a69391746fa6ab93556eb23954c70d5db49b2f373d0a3c341027e59bd235b50a,4,101,zro2_120_formal,102,e91c4479eae93c9537ea8923dfdaf6b8d856c8e8a1dcfa0b2b7d93b4bf9a90c1,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-1.216459964598858,-0.7656820429875992,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
