run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,37,zro2_120_formal,38,3689c38f9947e8059b87ef5082c010ea4b8b73bef146601bda7f54d88d9986b5,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z2,-0.5734623435626787,-0.3239668449457028,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,37,zro2_120_formal,38,3689c38f9947e8059b87ef5082c010ea4b8b73bef146601bda7f54d88d9986b5,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z3,-1.050369989961102,-0.15074558860261114,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,37,zro2_120_formal,38,3689c38f9947e8059b87ef5082c010ea4b8b73bef146601bda7f54d88d9986b5,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z4,-0.1318673494537459,-0.2772140602670684,-0.20221544785372486,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,37,zro2_120_formal,38,3689c38f9947e8059b87ef5082c010ea4b8b73bef146601bda7f54d88d9986b5,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,A2_8_16,0.3403376777563502,0.10767306620165024,0.43626077902089166,0.278597548745413,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,37,zro2_120_formal,38,3689c38f9947e8059b87ef5082c010ea4b8b73bef146601bda7f54d88d9986b5,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,entropy_8_16,0.8833305332666668,1.0105553298309766,0.7659906476034724,0.1999736243272919,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.6210842194186695,2.340138812068767,1.4263984931670992,1.6777605830969002,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.7938305166950957,-0.9019496523118831,-0.013699277343960266,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.951083449308378,-0.8502888291380962,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.21248130930241,0.30883410276215006,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.8751206866449143,-0.29507953230080275,-0.20221544785372486,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3052190068929357,0.501898643232092,0.43626077902089166,0.278597548745413,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,45,zro2_120_formal,46,f89410c437f281e05ca92c9f85a89bb4b5b41253d7122ca792e2e8d70d5f9db0,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8767025281458419,0.7356606842334892,0.7659906476034724,0.1999736243272919,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.8600324569718569,0.22188375248004477,1.4263984931670992,1.6777605830969002,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,3.878930932777051,1.4222975598155214,-0.013699277343960266,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-1.7718920514165597,-0.7271853052271717,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.9967898528898896,0.4780863799924384,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.0635569546271787,-0.45994547757527365,-0.20221544785372486,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.968531796740373,0.7008242998371443,0.43626077902089166,0.278597548745413,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,50,zro2_120_formal,51,54bdf5810da02479bf93c59aa1b26120bfd5010a0a14423ffbfc4b6a74c3fdb9,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.2884001251722402,0.5462128397647421,0.7659906476034724,0.1999736243272919,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.2356609171223525,1.1517795570702107,1.4263984931670992,1.6777605830969002,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.014264137660998,-0.1328918815287917,-0.013699277343960266,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.7375842381192994,-0.275288324195777,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.3279095498032416,-0.050133460563182825,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.8953547595904563,-0.1125681286176926,-0.20221544785372486,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.12792012603282,0.1819941273027607,0.43626077902089166,0.278597548745413,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,51,zro2_120_formal,52,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9174741956782942,0.9475997838031881,0.7659906476034724,0.1999736243272919,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.111610184036637,1.181724308824513,1.4263984931670992,1.6777605830969002,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.083833216034452,-0.3515858295207434,-0.013699277343960266,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.7207427361215213,-0.3067057493027554,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.4868976702422813,-0.08089122841551696,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.4875556741008025,-0.12603866008060377,-0.20221544785372486,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1494548018772401,0.18342705287551675,0.43626077902089166,0.278597548745413,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,53,zro2_120_formal,54,73473a287ae075daec030063466b079c19da048c94a811f5d919417d622c132b,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9549473698303074,0.9539063383941945,0.7659906476034724,0.1999736243272919,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,3.1961779063795595,1.896945654918816,1.4263984931670992,1.6777605830969002,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-1.6397884756590018,-0.5846653818801847,-0.013699277343960266,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.416880498199005,-0.5322137498556586,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.0615927163867105,0.17358553103864607,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.5201323295491401,-0.3135728898113394,-0.20221544785372486,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.404614653604061,0.31836360077189235,0.43626077902089166,0.278597548745413,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,60,zro2_120_formal,61,effd732dee5a24b3ab2fa3bf7285e7bf0f1bcb9877a430006059b7699750a021,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8190005258447024,0.8392453829459636,0.7659906476034724,0.1999736243272919,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,63,zro2_120_formal,64,9204b6f9d2d9d6115cd61286c057d67be4f9c9208869ac4921cd29a650288373,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.5879288561494949,1.9631147531883117,1.4263984931670992,1.6777605830969002,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,63,zro2_120_formal,64,9204b6f9d2d9d6115cd61286c057d67be4f9c9208869ac4921cd29a650288373,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.2078173401110409,-0.09836281227771564,-0.013699277343960266,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,63,zro2_120_formal,64,9204b6f9d2d9d6115cd61286c057d67be4f9c9208869ac4921cd29a650288373,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.1062981142582463,-0.8303123082546909,-0.6196386449477542,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,f4d1edb2cc3654c52a89a4364c2c2c5480acb9163ccbb53644263773954788e4,0,63,zro2_120_formal,64,9204b6f9d2d9d6115cd61286c057d67be4f9c9208869ac4921cd29a650288373,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.9708437180188028,0.483523977979171,0.24897808560582874,0.8837308928966318,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
