run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,115,zro2_120_formal,116,783f1a926b70c114c5bc6eb548cf1fb153be4bf1a756a64ba1d2ecb86336f60a,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9327098659589008,0.7069628765670846,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,A_med,1.026872177591904,2.9509035113648974,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z1,-2.370623925110497,-1.159856446683739,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z2,-0.5603779154512433,-0.7758402854721297,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z3,-0.760542499443755,0.3450902370053998,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z4,-0.4241015317370473,0.1881372839342581,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,A2_8_16,0.1211468007328951,0.4263588604390723,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,119,zro2_120_formal,120,4486fa4d53bbf751a3d10e2c5b25183080cc16f5bdf4efb90b39cc2624483d66,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,entropy_8_16,0.9238610924878948,0.823438669912568,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.74713813784861,0.8349939233353334,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-1.818931228091664,0.5958486193590424,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.4809182251615883,-0.4816642860606432,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.5399808450738612,0.13664607032039133,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.6601105620665606,-0.48402538216747437,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1916593851968016,0.3881444014918754,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,152,zro2_60_pass,13,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8968868497699488,0.7642314118815295,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,8.122106487674202,0.6332049548803099,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.3978830409616974,0.8490967484838878,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.5677240117208077,-0.4052364921351072,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.1882340349734624,0.1160808670902724,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.4813731738016214,-0.624558399678472,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.4093289965880195,0.38110364127824037,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,153,zro2_60_pass,14,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8461600288419651,0.7511484363091228,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,6.446011630432332,0.7340994391078216,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.4034609864712744,0.7224726839214652,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.4000705590825106,-0.44345038909787515,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.1988173439702507,0.12636346870533188,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.8655743687889441,-0.5542918909229733,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.7523513143574082,0.3846240213850579,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,154,zro2_60_pass,15,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.670712883086662,0.7576899240953261,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,2.361630752316216,0.7931189289105182,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.164413458308486,0.6484023544635532,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.3930149251358204,-0.46580408582751653,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.812162746104749,0.13237840505999646,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.051520868392536,-0.5131886182444116,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3496725676947528,0.38668331173583087,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,155,zro2_60_pass,16,5a980396e19821af9bce8aec5b7e8d7103f9b457a9ac9fe83f64b8696efa922d,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9125242508369932,0.7615164491491806,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.4045810005333248,1.3362462821868486,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.4217035348136134,0.5006362266049407,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.9637846254921072,-0.8701002752883538,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.1828141298692643,0.41390169371220037,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.0127422767948722,-0.24217450027258322,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.5005700460312731,0.6139200758640023,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,156,zro2_60_pass,17,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.6888607676843875,0.6349129944335532,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,C3,17,a039457abda5e3636bcf5d867caff6f0612d369c78284249f3deb9d043b3de96,1,157,zro2_60_pass,18,ce339b490e43317abbeef86cc4b7c5d3ea5412190fa2f7aa0a000aec58a81233,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.1441207921488272,1.235351797959337,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
